step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
167,N1751,observe,-0.4017512798309326,4.039720290899277,3.9358340978622435,-0.4017512798309326,0.2520051598548889,4.175038546323776,4.0764409542083735,0.002520051598548889,-0.005125552415847778,0.031915679574012756,0.031915679574012756,3.1816020441055297,0.024365350604057312,0.08885490894317627,0.0005882680416107178,69021.2421875,28676.8125,40344.4296875,68693.2265625,28517.28515625,40175.94140625,0.00475238636136055,0.005562938284128904,0.004176246467977762,0.475238636136055,2.720455899834633,3.0603317552804947,2.5075152702629566,3.122045689225197,3.6573850870132443,4.477300306558608,4.039720290899277,304.57437191438856,304.57437191438856,greedy,4.039720290899277,0.0,hard_fault_cluster
168,N3369,observe,-0.5806851983070374,2.721696026623249,3.2303910493850703,-0.5806851983070374,0.2460445910692215,3.5419097959995267,1.237708568572998,0.002460445910692215,0.005757570266723633,0.03609456121921539,0.03609456121921539,1.27460215061903,0.020324647426605225,0.08448152244091034,-0.000929608941078186,68693.53125,28517.56640625,40175.9609375,68931.515625,28583.2890625,40348.2265625,-0.0034644363913685083,-0.002304637571796775,-0.004287778399884701,-0.34644363913685083,2.3146038949489594,2.185590882897377,2.1029995307326317,2.7251164752244947,2.592046366631985,2.573667955026031,2.721696026623249,307.2960679410118,307.2960679410118,greedy,2.721696026623249,0.0,hard_fault_cluster
169,N1758,observe,-0.6014612913131714,3.8033681571483613,2.337585866451263,-0.6014612913131714,0.24727721512317657,5.604420751333237,4.199999999999999,0.0024727721512317656,0.009169071912765503,0.017866620793938637,0.017866620793938637,-0.9058667325973513,0.02048647031188011,0.081382617354393,-0.0029180943965911865,68943.2734375,28583.421875,40359.8515625,68975.71875,28576.609375,40399.109375,-0.00047060882207006216,0.00023833745217416435,-0.000972694659139961,-0.047060882207006216,2.3137908671051264,1.968965849876404,2.11493299016729,2.270154211521149,4.327850967645645,2.966549785509706,3.8033681571483613,311.0994360981602,311.0994360981602,greedy,3.8033681571483613,0.0,hard_fault_cluster
170,N1753,observe,-0.433071106672287,6.950836998224259,4.834529829025268,-0.433071106672287,0.25514447689056396,6.857746219635009,4.095669195055961,0.0025514447689056396,0.0012896060943603516,0.027948806062340736,0.027948806062340736,2.1296854865550996,0.02304445207118988,0.08442340791225433,-9.909272193908691e-06,68961.140625,28575.4765625,40385.6640625,68713.3671875,28491.3828125,40221.984375,0.0035929428413510323,0.002942864317446947,0.00405291561037302,0.3592942841351032,2.5875384900718927,3.110974194407463,2.375218527857214,3.274123551249504,6.434546107053757,4.494449833109975,6.950836998224259,318.05027309638444,318.05027309638444,greedy,6.950836998224259,0.0,hard_fault_cluster
171,N4674,observe,-0.4225393533706665,3.029365688189864,1.9004844725131986,-0.4225393533706665,0.25935816764831543,3.903162729367614,2.947284549474716,0.0025935816764831544,0.0016378462314605713,0.03079661913216114,0.03079661913216114,0.5419919031858444,0.021525468677282333,0.08367983996868134,-0.00021807849407196045,68713.28125,28491.28515625,40222.0,68849.1484375,28600.931640625,40248.21484375,-0.00197730609215796,-0.0038484218530356884,-0.0006517538568004966,-0.197730609215796,2.44270165450871,2.25425528973341,2.2250855644233525,2.113679105937481,3.0188649356365205,2.1975102394074204,3.029365688189864,321.0796387845743,321.0796387845743,greedy,3.029365688189864,0.0,hard_fault_cluster
172,N8964,control1,-0.6126444339752197,2.177621542364359,2.724707746505737,-0.6126444339752197,0.2509203553199768,2.6770929089933633,3.151872980594635,0.002509203553199768,0.0036150217056274414,0.033571578562259674,0.033571578562259674,4.0290078734606505,0.015408560633659363,0.07314537465572357,-0.0028691962361335754,68849.078125,28600.892578125,40248.1875,68918.1484375,28621.396484375,40296.75,-0.0010032133432105184,-0.0007168974261730909,-0.0012065761256963015,-0.10032133432105184,1.8253479972481728,0.9524451588839292,1.6119790468364954,0.8605607246607542,1.6280845977365972,2.7317678302899004,2.177621542364359,323.25726032693865,323.25726032693865,greedy,2.177621542364359,0.0,hard_fault_cluster
173,N4102,control1,-0.13505804538726807,5.713883969560265,5.577588462829589,-0.13505804538726807,0.2680136561393738,4.2293960038572544,4.00524456501007,0.002680136561393738,0.04587578773498535,0.032966114580631256,0.032966114580631256,1.4640014302730562,0.017888586968183517,0.06616275012493134,0.002035699784755707,68916.140625,28616.69921875,40299.44140625,68963.59375,28773.16796875,40190.421875,-0.000688563275616616,-0.005467742681503296,0.0027052368968725204,-0.0688563275616616,2.089838467538357,2.525475149676204,1.864103639498353,2.5029039435833695,4.774990355968476,4.936342542115599,5.713883969560265,328.9711442964989,328.9711442964989,greedy,5.713883969560265,0.0,hard_fault_cluster
174,N15874,control1,0.08658895641565323,5.779909394681455,5.786022663116454,0.08658895641565323,0.27815139293670654,2.7103674154728647,3.0234219431877136,0.0027815139293670653,0.05695372819900513,0.03183691203594208,0.03183691203594208,2.080837557762861,0.016357414424419403,0.05239185690879822,0.004064835608005524,68964.9765625,28777.384765625,40187.59375,69015.53125,28873.41015625,40142.1171875,-0.0007330487133003771,-0.0033368351869285107,0.001131606986746192,-0.07330487133003771,1.945729747414589,2.4167796433717013,1.7132385186851025,2.3893201411515474,3.466409554332495,4.013927082754672,5.779909394681455,334.75105369118035,334.75105369118035,greedy,5.779909394681455,0.0,hard_fault_cluster
175,N8905,control0,-0.2043478935956955,1.9832800149917604,3.1142749071121214,-0.2043478935956955,0.266487717628479,2.0854173094034194,3.269685339927673,0.00266487717628479,0.06417077779769897,0.02946382202208042,0.02946382202208042,-0.6195394295454025,0.01368902251124382,0.05889353156089783,0.0002995319664478302,69015.34375,28873.291015625,40142.0546875,68885.984375,28613.48828125,40272.4921875,0.0018743567634373903,0.008998029865324497,-0.003249397734180093,0.18743567634373903,1.6648537907749414,1.2634624588489531,1.4428901360370219,1.28046905875206,2.0537610322237017,3.4349446709454057,1.9832800149917604,336.7343337061721,336.7343337061721,greedy,1.9832800149917604,0.0,hard_fault_cluster
176,N10979,control1,-0.16051580011844635,6.053338214755058,5.962989377975463,-0.16051580011844635,0.27190130949020386,2.6921051168441767,2.7947199463844297,0.0027190130949020386,0.06510907411575317,0.02930997498333454,0.02930997498333454,3.126758024096489,0.012482833117246628,0.05284082144498825,0.0018060393631458282,68886.859375,28614.41015625,40272.4453125,68819.875,28603.611328125,40216.265625,0.0009723824914544821,0.0003773912612814456,0.0013949907151982188,0.09723824914544821,1.5494945961982012,2.213780051469803,1.3235861328430474,2.2182409822940827,3.9550955116748816,4.35897122219205,6.053338214755058,342.78767192092715,342.78767192092715,greedy,6.053338214755058,0.0,hard_fault_cluster
177,N8811,control0,-0.2832596004009247,5.773275378346443,5.999999999999999,-0.2832596004009247,0.2695575952529907,2.1249509379267693,2.4781491994857787,0.0026955759525299073,0.06272074580192566,0.028025658801198006,0.028025658801198006,1.9241212344169614,0.01345781609416008,0.06760258972644806,-0.0013441666960716248,68821.25,28603.900390625,40217.34765625,68718.453125,28453.578125,40264.875,0.0014936792431399226,0.005255306605249643,-0.0011817623162642121,0.14936792431399226,1.6433648634701967,2.254573881626129,1.4201774229295552,2.24970406293869,3.910013711452484,4.641508912444115,5.773275378346443,348.5609472992736,348.5609472992736,greedy,5.773275378346443,0.0,hard_fault_cluster
178,N10981,control1,-0.1690254509449005,6.319357585906983,5.130562591552733,-0.1690254509449005,0.27497154474258423,3.4500321042537685,3.243314409255981,0.0027497154474258423,0.071347177028656,0.02630544640123844,0.02630544640123844,3.4528248381614683,0.01162547618150711,0.05320411175489426,0.0019299089908599854,68717.0703125,28453.21875,40263.8515625,68714.8671875,28510.2421875,40204.625,3.206081237294711e-05,-0.0020041121169924736,0.0014709611423313618,0.003206081237294711,1.4638246092945337,2.301070368289947,1.2378668659366667,2.323799884319305,4.542797875404358,4.362968162894249,6.319357585906983,354.8803048851806,354.8803048851806,greedy,6.319357585906983,0.0,hard_fault_cluster
179,N4104,control1,0.10092148184776306,5.58451135456562,5.999999999999999,0.10092148184776306,0.29367607831954956,3.1718547627329823,3.5645919561386106,0.0029367607831954955,0.0633080005645752,0.022888874635100365,0.022888874635100365,-0.17295110911130918,0.013173136860132217,0.05486100912094116,0.0023696497082710266,68711.8359375,28504.908203125,40206.92578125,68866.4375,28717.9765625,40148.46484375,-0.0022499989718198776,-0.007474795449525118,0.001454001641832292,-0.22499989718198776,1.6338786389678717,2.2526129929721357,1.3964549242518842,2.1956019847095014,3.9694972053170208,4.479686874374748,5.58451135456562,360.4648162397462,360.4648162397462,greedy,5.58451135456562,0.0,hard_fault_cluster
180,N8965,control1,-0.3058229386806488,4.643091259524226,4.72070345878601,-0.3058229386806488,0.2704232335090637,0.9958045413577928,2.0971258133649826,0.002704232335090637,0.06217712163925171,0.02209744043648243,0.02209744043648243,0.5787469391804188,0.004923969507217407,0.03937923163175583,-0.0006839185953140259,68868.6484375,28722.82421875,40145.82421875,69037.46875,28708.17578125,40329.29296875,-0.002451337641105056,0.000509992940351367,-0.0045700580812990665,-0.24513376411050558,0.7849176246672869,-1.30198990940582,0.5655271192081273,-1.3739284241152927,2.1490667316596954,2.9541761559876614,4.643091259524226,365.1079074992704,365.1079074992704,greedy,4.643091259524226,0.0,hard_fault_cluster
181,N15809,control1,-0.5233201384544373,1.6482404880225658,3.053307974338531,-0.5233201384544373,0.2717145085334778,1.4241455186158418,2.2577015519142147,0.0027171450853347777,0.009248167276382446,0.018371673300862312,0.018371673300862312,-1.267141460850835,0.0042078010737895966,0.049229785799980164,-0.005379505455493927,69037.4375,28708.130859375,40329.3046875,68900.890625,28596.875,40304.01953125,0.001977866981178522,0.0038754127454012632,0.0006269673467613757,0.1977866981178522,0.7108662892132998,0.20811831418424848,0.4933016528375447,0.1875939986482263,1.6760162811726333,2.7450310601107777,1.6482404880225658,366.756147987293,366.756147987293,greedy,1.6482404880225658,0.0,hard_fault_cluster
182,N3950,observe,-0.6524183750152588,2.0622302860021593,1.5853102982044218,-0.6524183750152588,0.2732369303703308,3.1951643601059914,2.7252008919051147,0.0027323693037033083,0.00837966799736023,0.010714059695601463,0.010714059695601463,-2.879471661150456,0.00812588632106781,0.06401409208774567,-0.0065251365303993225,68901.453125,28597.462890625,40303.9921875,69097.5234375,28649.3046875,40448.21875,-0.0028456628788262606,-0.0018128110095858574,-0.003578468458727002,-0.28456628788262606,1.0965396221727133,1.7410089653730394,0.8835763796232641,1.7824132603406908,2.631864659488201,1.8333433983956637,2.0622302860021593,368.81837827329514,368.81837827329514,greedy,2.0622302860021593,0.0,hard_fault_cluster
183,N1752,observe,-0.38737836480140686,6.693275569379329,5.999999999999999,-0.38737836480140686,0.2764081358909607,6.590731380879879,2.3999999999999995,0.0027640813589096067,0.0013998746871948242,0.0139570701867342,0.0139570701867342,1.3131214082241056,0.01352151483297348,0.06492844223976135,-0.0017426088452339172,69097.328125,28649.01171875,40448.3203125,68728.28125,28523.8203125,40204.4609375,0.005340971518307924,0.004369833506643772,0.006028912495821714,0.5340971518307924,1.642516689375043,4.278936329483986,1.4247427848167717,4.253889881819487,6.387279057502747,4.7817313873767855,6.693275569379329,375.5116538426745,375.5116538426745,greedy,6.693275569379329,0.0,hard_fault_cluster
184,N4651,observe,-0.4657759666442871,1.740768224000931,1.9901277303695677,-0.4657759666442871,0.2711445689201355,1.9911162286996842,1.7490665674209593,0.002711445689201355,0.0030759871006011963,0.010687040165066719,0.010687040165066719,-1.3246117669343949,0.012971058487892151,0.06777797639369965,-0.003306053578853607,68728.078125,28523.6484375,40204.43359375,69068.375,28709.47265625,40358.90625,-0.004951351322233677,-0.0065147425048053265,-0.003842179663479328,-0.4951351322233677,1.5789374578744173,1.0135884702205658,1.3675637510605156,1.0140224516391754,1.6847530990839006,1.460899415537715,1.740768224000931,377.2524220666754,377.2524220666754,greedy,1.740768224000931,0.0,hard_fault_cluster
185,N3371,observe,-0.4026450216770172,2.1907440662384037,2.9835962057113647,-0.4026450216770172,0.2633349299430847,1.3139615774154665,1.3115178644657133,0.002633349299430847,0.03311470150947571,-0.015112331137061119,-0.015112331137061119,-5.457502140998841,0.0177006833255291,0.08857040107250214,-0.006564103066921234,69068.9453125,28709.916015625,40359.02734375,69474.0078125,28603.712890625,40870.296875,-0.005864610895514488,0.003699179273098707,-0.012668034061789513,-0.5864610895514488,2.0182909313589334,1.469217646121979,1.8321239822544158,1.5385712027549745,2.312582677602768,1.8352822954952719,2.1907440662384037,379.4431661329138,379.4431661329138,greedy,2.1907440662384037,0.0,hard_fault_cluster
186,N3162,observe,-0.7375345230102539,3.714109084010124,2.731103366613388,-0.7375345230102539,0.25171005725860596,3.093384981155396,1.909764838218689,0.0025171005725860597,0.01786479353904724,-0.010230010375380516,-0.010230010375380516,-0.2083785146474838,0.015422545373439789,0.08485232293605804,-0.007806919515132904,69474.421875,28603.98046875,40870.4453125,69997.0,28932.8984375,41064.09765625,-0.007521877996623516,-0.011499027721583843,-0.00473819999024272,-0.7521877996623516,1.7837345842272043,4.1378727614879605,1.6026245490647852,4.108313101530075,3.3719819635152817,2.28624047710844,3.714109084010124,383.15727521692395,383.15727521692395,greedy,3.714109084010124,0.0,hard_fault_cluster
187,N14909,control1,-0.8496875762939453,7.017823482304812,5.999999999999999,-0.8496875762939453,0.24721123278141022,7.017823482304811,5.999999999999999,0.002472112327814102,-0.0013023018836975098,0.00044378824532032013,0.00044378824532032013,1.6231999725103374,0.013056814670562744,0.07393695414066315,-0.006955787539482117,69995.7109375,28932.0,41063.7109375,69906.828125,28981.19921875,40925.62890625,0.0012698322534561157,-0.0017005122499540448,0.003362629096955061,0.12698322534561157,1.553336488083005,6.935247996151448,1.367595222312957,6.935247996151448,6.9,6.575635111927987,7.017823482304812,390.1750986992288,390.1750986992288,greedy,7.017823482304812,0.0,hard_fault_cluster
188,N3953,observe,-0.8915534019470215,3.9820252001285557,4.77885890007019,-0.8915534019470215,0.24880404770374298,2.780067640542984,-0.03466987609863281,0.00248804047703743,0.0029437243938446045,-0.0034606922417879105,-0.0034606922417879105,-0.7536940717697144,0.014546189457178116,0.08294837176799774,-0.007441774010658264,69907.75,28981.9765625,40925.7734375,69936.4375,28983.40625,40953.03125,-0.00041036223410628736,-4.933022864861414e-05,-0.0006660305080004036,-0.041036223410628736,1.6999623011797667,4.494189908504486,1.5159547845833004,4.5994136118888855,3.434784734249115,2.862610077261925,3.9820252001285557,394.1571238993573,394.1571238993573,greedy,3.9820252001285557,0.0,hard_fault_cluster
189,N1720,observe,-0.5401601791381836,3.353549098968506,3.808707857131958,-0.5401601791381836,0.25701361894607544,3.7627205312252046,2.2517302528023717,0.0025701361894607546,-0.0025331079959869385,-0.0025145430117845535,-0.0025145430117845535,-1.1780050814151766,0.020703643560409546,0.09139019250869751,-0.0039447396993637085,69936.6640625,28983.171875,40953.4921875,69555.7109375,28889.279296875,40666.4296875,0.005447116214782,0.003239555051550269,0.007009475491940975,0.5447116214782,2.3248634319752455,6.093212451934814,2.1339891250245273,6.093212451934814,4.201547157764435,4.070634969286621,3.353549098968506,397.51067299832584,397.51067299832584,greedy,3.353549098968506,0.0,hard_fault_cluster
190,N12685,observe,-0.5885617733001709,5.3901221573352815,5.999999999999999,-0.5885617733001709,0.2602916359901428,3.696017038822174,3.1732150554656977,0.0026029163599014284,-0.007912099361419678,-0.0054168906062841415,-0.0054168906062841415,-4.484609659910202,0.02078058198094368,0.08623696863651276,-0.0036068856716156006,69554.875,28889.01953125,40665.8515625,69321.34375,28786.8515625,40534.4921875,0.003357510780915618,0.003536567557603121,0.0032302134204655886,0.3357510780915618,2.3329329434782267,6.083154172897339,2.1417768844403327,6.12,5.95130113363266,5.588845958709716,5.3901221573352815,402.9007951556611,402.9007951556611,greedy,5.3901221573352815,0.0,hard_fault_cluster
